2018-04-13 23:45:34,984940691485736960,166272660,music_cheers,"b'Join 7 people right now at ""DeadCo/GD Hour ticket giveaway: June 2"" #cheers #music #rock-music #entertainment\xe2\x80\xa6 https://t.co/IkYwjUDLx9'",2298,2949,0,1
2018-04-13 23:45:30,984940671604699138,1260017095,ljgriffiths63,b'Listening to this never gets old #Oktoba #sofarsounds #intimategig #crouchend #guitar #music\xe2\x80\xa6 https://t.co/jgvRADG8st',24,56,0,1
2018-04-13 23:45:27,984940661462978562,3491489713,RadioNursery,b'#NowPlaying LIVE on https://t.co/K0tlnKovtx - There Was An Old Womand Who Swallowed A Fly by Jumping Jack #mommy\xe2\x80\xa6 https://t.co/SpM6xpZwZe',1992,1271,0,0
2018-04-13 23:45:26,984940658170396673,292619181,scarletmonahan,b'And I found You. https://t.co/HvTmLA2LjD #acoustic #acousticmusic #mp3 #music #song 58',1669968,25365,0,0
2018-04-13 23:45:25,984940651312709634,822901040517238784,ClementThaMan,b'Have you heard \xe2\x80\x987 Deadly Sins [Prod. by DJ Woozie]\xe2\x80\x99 by Clement Tha Man prod by @DJWOOZIE #catholictwitter\xe2\x80\xa6 https://t.co/hqXqRRVYX6',431,882,2,3
2018-04-13 23:45:20,984940630240444418,2992467427,Mix247EDM,b'#dance Move by Cristic #music https://t.co/IuuAVblnhP #radio #hits',18190,5892,0,0
2018-04-13 23:45:18,984940623311654919,897824036608106497,tdgHimachal,b'RT @AdityaThakur1: Do not compromise for your passion \xf0\x9f\x98\x8a\xf0\x9f\xa4\x98\xf0\x9f\xa4\x98 #rock #metal #music #peace #love #himachal https://t.co/DLMOK5TjZ8',124,327,2,0
2018-04-13 23:45:14,984940608165990401,3357053099,FreeThinkrRadio,b'Urban City Radio - The Mixtape https://t.co/M4nuhNokXf #Music #UrbanCity #CHH #RnP #Podcast #Reviews\xe2\x80\xa6 https://t.co/ZHOjXVGkrG',3272,2062,0,0
2018-04-13 23:45:14,984940604160229376,972251869056663552,KennyYoutubeAU,b'Kenny Armano - Stareine Music Promotion\n-&gt; https://t.co/SDtevBjqtD\n\n@KennyUltimateX #KennyArmano #Music #Rock\xe2\x80\xa6 https://t.co/84qSgOetzo',1400,1662,4,23
2018-04-13 23:45:13,984940603283652609,46967021,BambiLashell,b'@Imaginedragons #Thunder comes on and every time my 3yr old yells \xe2\x80\x9cMom! That\xe2\x80\x99s our #song !!!\xe2\x80\x9d Haha #Awesome \xf0\x9f\x98\x86he thi\xe2\x80\xa6 https://t.co/vbKBqPDht4',9268,391,0,0
2018-04-13 23:45:11,984940593662054400,2745313677,DagombilaMusah,b'RT @Adom1063fm: #NowPlaying Live\xf0\x9f\x94\x9b Adom106.3fm\xf0\x9f\x93\xbb  \nNP\xf0\x9f\x92\xbdObia wo ne master\n\xf0\x9f\x8e\xb5 By  @ponobiom\nft @stonebwoyb\n#AfiadaMbosuo \xf0\x9f\x95\xba\xf0\x9f\x92\x83 \n#Music \xf0\x9f\x8e\xa7 and More\n \xf0\x9f\x91\x89\xe2\x80\xa6',429,1167,12,0
2018-04-13 23:45:10,984940589790593024,269063954,miu2100,"b'RT @godamenra: Would love to welcome you to visit just opened Website, with my new Music:\nhttps://t.co/NX6eBL2k84\n\xf0\x9f\x99\x8f\xe2\x9c\xa8\xe2\x9c\xa8\n\n#singer #actor #godo\xe2\x80\xa6'",63,182,1,0
2018-04-13 23:45:09,984940586602872832,18255139,Setiadi,b'RT @LondonShortwave: \xf0\x9f\x8e\xb6 New world #music extracted from my latest outdoor spectrum captures. So much out there! https://t.co/JcRnrknocC #Sho\xe2\x80\xa6',670,582,4,0
2018-04-13 23:45:09,984940584984080385,23086060,BlackNLA,"b""Check out #LAEvents in this Weekly Newsletter see what's happening in #LA &amp; beyond - https://t.co/ldvlO6zv8W #Fitness #Music #Travel""",21551,7894,1,0
2018-04-13 23:45:08,984940580240322567,845728939075141633,openmicartists,"b'The Only FREE to Publish Music Platform dedicated to New Musicians, Groups, Bands &amp; Solo Artists, Do You See your l\xe2\x80\xa6 https://t.co/6BIgJlvttT'",1895,485,0,1
2018-04-13 23:45:08,984940578998751232,117465540,castro_ahmed,b'https://t.co/lc4j3pFSAn\nFinally! \xf0\x9f\x95\xba #weekend #mood #weekendvibes #friday #viernes  #FridayThe13th #ElSegundo\xe2\x80\xa6 https://t.co/9GXYAkBQqZ',319,1321,0,2
2018-04-13 23:45:07,984940577321050112,788874909371936768,ronstefl,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show \xf0\x9f\x94\xa5Tonka\xe3\x80\xbd\xef\xb8\x8fontana:#CoinDrop #Music \nhttps://t.co/bpsuIfRAVg https://t.co/Hq2oyUuwSZ""",62,58,0,0
2018-04-13 23:45:07,984940575068774400,310810260,Wshado,"b'Check out the video for ""Real rap"" Imperium, let\'s put it in drive! https://t.co/Z5HAIpatBd #imperium #realrap\xe2\x80\xa6 https://t.co/VQDkgnr41I'",29,62,0,0
2018-04-13 23:45:05,984940568869507072,956726143,xillusivex,b'Do you love #Electronic Dance Music ? Are you looking for new #Bangers? Then check out &amp; Follow\xe2\x80\xa6 https://t.co/dHVEIr00DI',869,1282,0,0
2018-04-13 23:45:05,984940567061778432,339886323,KSCRRADIO,b'#NowPlaying Roll Me Over by Johnny Searfoss listen now on https://t.co/7Dw5aFnaoO  https://t.co/WfMzlIpphZ  #music #radio #indiemusic',44060,3467,0,0
2018-04-13 23:45:02,984940557767081985,838831653715865601,vmusicpage,b'Going on a little hiatus but screenshot our pic of you listening to either of our songs and we\xe2\x80\x99ll retweet! #music\xe2\x80\xa6 https://t.co/2Wp4HCXKeq',22,120,0,1
2018-04-13 23:45:02,984940556534059009,2915618619,PowerAceRadio,b'#NowPlaying #Africa #Music #Station BLESS ME   DbnNyts feat Kwesta x Infinite Boys.mp3 Unknown Unknown - BLESS ME\xe2\x80\xa6 https://t.co/CnWtNWtvo3',932,535,3,1
2018-04-13 23:45:02,984940554395045888,339886323,KSCRRADIO,b'#NowPlaying Roll Me Over by Johnny Searfoss on https://t.co/WfMzlIpphZ  Listen now! https://t.co/7Dw5aFnaoO #music\xe2\x80\xa6 https://t.co/lr4Chzqprd',44060,3467,0,0
2018-04-13 23:45:01,984940551098257409,3224245136,Love_HarryStylz,b'RT @__almond: Remember when Coachella was about the music ... #Coachella #music \xf0\x9f\xa7\x90',10403,11,1,0
2018-04-13 23:45:00,984940546627067904,2573508972,DeadeyeSwagger,"b'""#Life is one grand, sweet song, so start the #music. ""\n~ Ronald Reagan\n#des #grunge #punk #rock #roll #fun #joy #brooklyn #nyc'",200,775,0,0
2018-04-13 23:44:55,984940528117612544,199983364,amol0u0,b'Take an angle by the wings\nBeg her now for anything \nBeg her now for one more day \nTake an angel by the wings \nTime\xe2\x80\xa6 https://t.co/26jwPdKH17',84,116,0,0
2018-04-13 23:44:53,984940518235824128,866867936580980736,ptxash_,b'RT @BabieSanchez1: @PTXofficial There once was a DM that never made it to the right inbox. Mind helping it find its way to mine? #PTXTopPop\xe2\x80\xa6',99,46,2,0
2018-04-13 23:44:51,984940508727402496,1030161618,rmc_lee,b'RT @rmc_lee: We\xe2\x80\x99ll sing in the #moonlight\n#music\n#guitar\n#singersongwriter\n#MusicMonday \n#MondayMotivaton https://t.co/31DlWwp1Y9',1211,240,6,0
2018-04-13 23:44:49,984940500024201217,39587046,DJ_Aramis,b'Live now https://t.co/V7c5vh8Lfk    @Retweet_Twitch @twitchtvhost @TwitchExposure @TwitchGrow @SoundRT\xe2\x80\xa6 https://t.co/vLv0rEPJwo',6431,4998,6,6
2018-04-13 23:44:39,984940461197484032,3553497439,monica_yyz,"b'Teacher says no phones during midterm exam, so student brings portable record player with headphones https://t.co/i53mTxN2WN #music'",426,918,0,0
2018-04-13 23:44:26,984940405933436928,3408887237,247OnlineRadio,b'RT @SaxAppealOttawa: A little\xc2\xa0#jazz\xc2\xa0to brighten your day brought to you by\xc2\xa0#SaxAppeal\xc2\xa0&amp; the letters S A X !\xc2\xa0https://t.co/tJhDHFewsA\xc2\xa0#saxoph\xe2\x80\xa6',4459,4477,1,0
2018-04-13 23:44:21,984940383116210177,253341775,Stephaniedannyo,"b""Opening band. There are 3 more performing at Mac's Bar tonight.\n#band #music #video #friday\xe2\x80\xa6 https://t.co/viuAVouJCT""",330,879,0,0
2018-04-13 23:44:15,984940360349732864,4748608214,realfrenzradio,b'#NowPlaying 100% Alkaline - Sixty Minute Mayhem Mix 6 - Dancehall by DjiBreeze | https://t.co/ZVAhTll1Ef\xe2\x80\xa6 https://t.co/vQiteNM2Mt',38,98,0,0
2018-04-13 23:44:11,984940343480279040,922045844337168384,topvocals_promo,"b'RT @Piratemusictx: Check out the latest installment of Pirates &amp; Poets Radio, For April 13, 2018. Featuring @TheDetentions #songwriters #mu\xe2\x80\xa6'",9343,8640,4,0
2018-04-13 23:44:11,984940342121246721,980983072412913664,meCyKD7JZKEpXN4,"b'RT @soniaeden: ""Every storm runs out of rain, where you\'re at in life now is only a season...not a sentence"" Evolve blog\n#NewMusicFriday #M\xe2\x80\xa6'",25,46,15,0
2018-04-13 23:44:05,984940318834425859,2569256081,drgracewai,"b'Love the part of Lion King when they sing Hakuna Matata - ""No worries... problem free philosophy."" @BPSQuincyElem\xe2\x80\xa6 https://t.co/8uFoSOMEDS'",460,243,0,2
2018-04-13 23:44:04,984940314032066560,3303145655,StyleMusicMag,"b""Style&gt;Chris Janson will have the final word at Sunday night's Aca =&gt; https://t.co/zNyJDEayQ4 #Music https://t.co/kgn97ke2E8""",10628,4750,0,0
2018-04-13 23:44:04,984940313570492416,2998452018,rafwilli23,b'First \xe2\x80\x9cNo\xe2\x80\x9d in my #30in30: We will NOT play Cardi B (aka Cardigan) \xe2\x80\x98s music or videos during my vacation! #music\xe2\x80\xa6 https://t.co/c9lIw2GjdY',311,211,0,0
2018-04-13 23:44:02,984940305878343680,2431797961,FnFfmRadio,b'#NowPlaying The Monster (feat. Rihanna) https://t.co/CCO8oGJq4H by #Eminem on https://t.co/z2vJcWLa8v #Radio. All\xe2\x80\xa6 https://t.co/uWf88zAo2r',26038,10110,0,0
2018-04-13 23:44:01,984940298060075008,953696442509557760,DNRsMusic,"b'RT @FundingTown: Panic! At the Disco Prep New LP, Release Two New Songs... https://t.co/txrpxAIvZZ #music https://t.co/QmlKrFgUcR'",2872,794,1,0
2018-04-13 23:44:00,984940296243998720,289079179,HipHopPush,"b'DeWHYa  ""Eye Might"" hit single and video. Representing 8228 Records https://t.co/0cbPqJRMdB @dewhyalike #newpromo #artist #music'",25776,11946,4,3
2018-04-13 23:43:58,984940286143901696,2951103722,dinrout,b'Gowdy: Comey (salacious) book is beneath the dignity of the @FBI!\n#amazon #quote #USA #socialmedia #facebook\xe2\x80\xa6 https://t.co/WttrjIZXwP',142,1,0,1
2018-04-13 23:43:56,984940279185670144,21226048,ugnjamz,b'Barbrah Kelley @Barbrah - Do You Know https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music',4162,2289,2,1
2018-04-13 23:43:55,984940275259887617,953696442509557760,DNRsMusic,b'RT @UMadeThisMess: Here\xe2\x80\x99s a #song for you\xe2\x80\xa6 Devil to Pay by #TwangandRound\nhttps://t.co/civCghN4Qn\n#music #Spotify #real #life #truth #rap',2872,794,2,0
2018-04-13 23:43:53,984940265663352832,984928771177418752,brigette9720hx,"b'RT @bramekizmaribex: check out the ""Runaway Zone"" video. We hope you all enjoy it. \n#ValueSolution\n#Bramekiz\n#animation\n#AdobePremiere\n#Ani\xe2\x80\xa6'",4,65,356,0
2018-04-13 23:43:50,984940254749773824,874658952,trapmusicfam,"b""Don't miss your chance to get your work in front of 1.6 million people! #music #gaming #logos #logodesign #design\xe2\x80\xa6 https://t.co/Zk34bPgCIs""",8025,2451,0,1
2018-04-13 23:43:50,984940252446982145,953696442509557760,DNRsMusic,"b'RT @retric2: Posted a new song: ""retric - sauce (prod. by retric)"" https://t.co/kzuNaijrRy #music https://t.co/iYXmZC7kHX'",2872,794,1,0
2018-04-13 23:43:48,984940245815906305,3009450158,7522radio,"b""@rua_royal R.U.A. #music now playing on @7522radio from the Album: Transcendent Love - Track11: ''It's Not The End\xe2\x80\xa6 https://t.co/pBKBcRLYlq""",3471,2647,3,1
2018-04-13 23:43:45,984940233321078784,870723230184681476,Meganbaby26,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show Marq45\xe2\x99\x8e\xef\xb8\x8f\xf0\x9f\x97\x9d:#Music just chilling \nhttps://t.co/wvUeZFDEQi https://t.co/il64LJn9Ej""",1,32,0,0
2018-04-13 23:43:45,984940230875729920,168387448,Ingridrachel2,b'Almost showtime!#thingstodo #theingridrachelproject #girlfriendsnetwork #eroticpoetry #poet #songstress\xe2\x80\xa6 https://t.co/8hpjvPNbMa',533,753,0,0
2018-04-13 23:43:44,984940229814554624,953696442509557760,DNRsMusic,"b""RT @BeatlesBlast: You're thinking of me, the same old way\nYou were above me, but not today\nThe only difference is you're down there\nI'm loo\xe2\x80\xa6""",2872,794,10,0
2018-04-13 23:43:44,984940229621563392,3939735499,ALL4MYMUSIK,"b'RT @ALL4THEMUSICcom: \xf0\x9f\x8c\x9f#SocialMedia #marketingtips for your #music by someone who understands the #music biz, creates great #personalized #c\xe2\x80\xa6'",1114,4456,1,0
2018-04-13 23:43:44,984940229428523008,721299350,hansummag,b'San Jose! Come Out April 22nd. IsaacB presents DJ Snoopadelic at Myth Day Club. RMM does it again @BigPercyRMM\xe2\x80\xa6 https://t.co/xZphzTE6ag',7676,333,0,0
2018-04-13 23:43:43,984940225238650880,918689608405172225,DisHappyHome,b'RT @ANationOfMoms: Enter to win a beautiful new lullaby album for kids from @123conandres on the blog! https://t.co/73iZv9BmCP  #music #mus\xe2\x80\xa6',450,650,12,0
2018-04-13 23:43:39,984940207324782592,953696442509557760,DNRsMusic,"b""RT @actionScript3: ~#BertKaempfert - Three O'Clock In The Morning https://t.co/m1jbp14yII #Music #EasyListening #Oldies""",2872,794,1,0
2018-04-13 23:43:39,984940206955560966,938875831316877312,YariGeeNY,"b""Watch @_AStory2Tell's broadcast: NYC -Subway Series- Live  Music and crowds- Enjoy #Travel @Periscopetv #Music https://t.co/TD8XRr3and""",68,63,0,0
2018-04-13 23:43:37,984940197732343808,967301165699489792,mamacarebear1,"b""Watch @IAmRobHazen's broadcast: Live #music for your Friday the 13th \xf0\x9f\x8e\xb6 #chill onstage with me @periscopetv #livelo\xe2\x80\xa6 https://t.co/KFVDKY4jOy""",9,19,0,1
2018-04-13 23:43:35,984940189117288448,973905618670153728,ahmedabed137,b'RT @CrisVola: Love Time \nhttps://t.co/8ucLqyoqQS \n#Video #Free #Music #Love https://t.co/cm7ieAW9cw',29,41,120,0
2018-04-13 23:43:30,984940171413073922,91292348,LuvnTheBeatles,"b'RT @BeatlesBlast: Why, tell me why, did you not treat me right?\nLove has a nasty habit of disappearing overnight\n#beatles #lennon #mccartne\xe2\x80\xa6'",8501,66,4,0
2018-04-13 23:43:28,984940160340185088,715775268741316608,QS_radiony,"b'Playing on the Quantum Stereo Radio Heavy Rotation at https://t.co/8M5QwX1Rgz is @IamShor_T  with ""Millionaire"" Tra\xe2\x80\xa6 https://t.co/e4kpcjwf4p'",278,188,2,3
2018-04-13 23:43:23,984940140111032323,15267777,actionScript3,"b""~#BertKaempfert - Three O'Clock In The Morning https://t.co/m1jbp14yII #Music #EasyListening #Oldies""",18097,17674,1,0
2018-04-13 23:43:22,984940135224668166,91292348,LuvnTheBeatles,"b""RT @BeatlesBlast: You're thinking of me, the same old way\nYou were above me, but not today\nThe only difference is you're down there\nI'm loo\xe2\x80\xa6""",8501,66,10,0
2018-04-13 23:43:20,984940128983441408,4749597329,retric2,"b'Posted a new song: ""retric - sauce (prod. by retric)"" https://t.co/kzuNaijrRy #music https://t.co/iYXmZC7kHX'",85,479,1,1
2018-04-13 23:43:20,984940128845156353,880804728363520000,UMadeThisMess,b'RT @UMadeThisMess: Here\xe2\x80\x99s a #song for you\xe2\x80\xa6 Devil to Pay by #TwangandRound\nhttps://t.co/civCghN4Qn\n#music #Spotify #real #life #truth #rap',6917,6415,2,0
2018-04-13 23:43:20,984940126936723456,3259757219,FundingTown,"b'Panic! At the Disco Prep New LP, Release Two New Songs... https://t.co/txrpxAIvZZ #music https://t.co/QmlKrFgUcR'",4961,5634,1,2
2018-04-13 23:43:18,984940118690713600,3408887237,247OnlineRadio,b'#NowPlaying #great #jazz #music on #JazzSunday for serious #jazzlovers on #JazzInternationalRadio Stream:\xe2\x80\xa6 https://t.co/GSoXoM0MwJ',4459,4477,3,1
2018-04-13 23:43:16,984940110130106368,91292348,LuvnTheBeatles,"b'RT @BeatlesBlast: Why, tell me why, did you not treat me right?\nLove has a nasty habit of disappearing overnight\n#beatles #lennon #mccartne\xe2\x80\xa6'",8501,66,16,0
2018-04-13 23:43:11,984940090198765568,751116964395790336,ParkMini3,"b""RT @BluePurpleMusic: Super Junior Team Up With Leslie Grace for Latin-Tinged 'Lo Siento': Watch the #Music Video https://t.co/HM87VlVOAL #b\xe2\x80\xa6""",69,153,195,0
2018-04-13 23:43:11,984940089858863104,2691431580,stevielixxx,b'Life is good when on on my knees and making #music #TGIF https://t.co/pw0maoNBck',5275,2866,1,6
2018-04-13 23:43:00,984940043973177344,126605536,rapshack_co_uk,"b""#AGEESHOTPICK this week is @RockMecca 'Killa' &gt;https://t.co/vBHBv3DgPN Hear this &amp; more on The @rapshack_co_uk Radi\xe2\x80\xa6 https://t.co/5c1KNWH9Sw""",1973,2239,0,1
2018-04-13 23:42:59,984940040026550272,880804728363520000,UMadeThisMess,b'Here\xe2\x80\x99s a #song for you\xe2\x80\xa6 Devil to Pay by #TwangandRound\nhttps://t.co/civCghN4Qn\n#music #Spotify #real #life #truth #rap',6917,6415,2,1
2018-04-13 23:42:57,984940031939960833,775114750191476737,jamesraytodd1,b'RT @KISSRCGame: The #weekend is here! How will you KISSify it?\n\nCan we suggest some #KISSRockCity ?\n\n#iOS : https://t.co/qeZOTBz2KZ\n\n#Andro\xe2\x80\xa6',1131,2577,37,0
2018-04-13 23:42:55,984940021429030914,3145864089,khlprocks,b'Eric Church - You Make It Look So Easy https://t.co/pVW5wYkLT7 #nowplaying #music #Hits',3979,976,0,0
2018-04-13 23:42:53,984940016903258112,133498268,SpadeThankGod,b'RT @ArtistReach: ARTIST SPOTLIGHT: @BadMarriageBand - Electric Emerald Eyes https://t.co/Dkgyejp8NY \xe2\x80\x94 #Follow #Indie #Rock #Music https://t\xe2\x80\xa6',28667,18686,4,0
2018-04-13 23:42:51,984940008481218561,921972390900445184,Jonitta5,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show Think \xf0\x9f\xa4\x94:Chill mode #Music \nhttps://t.co/mFwtPcoGlN https://t.co/4I7xID4zXO""",3,0,0,0
2018-04-13 23:42:48,984939995491389440,942714954,Autotune_Reggie,"b'RT @keentheme: Posted a new song: ""Pump5 - Full Service - 01 - Fight Song"" https://t.co/MZ8cB2HY7d #music https://t.co/MHzkGHeM86'",2960,13,1,0
2018-04-13 23:42:48,984939993066958848,938194968253890560,Music_Affinity,"b""RT @remod_audio: 'Detroit is the birthplace of techno': New billboard honors city's history https://t.co/I3ygm9Uf4z #news #techno #tech #ho\xe2\x80\xa6""",192,556,1,0
2018-04-13 23:42:44,984939977447563265,358932324,blow_inthewind,"b""Now playing #disco #pop #rock #music #np Monica - Don't Take It Personal (Just One Of Dem Days) on https://t.co/nTqKqSIU3T""",4229,4878,0,0
2018-04-13 23:42:42,984939968761122819,942714954,Autotune_Reggie,"b'RT @anthonypena1: Posted a new song: ""Secret (CH4CO X PENA)"" https://t.co/4d7rlRMKhy #music https://t.co/TsLJrjVuPW'",2960,13,1,0
2018-04-13 23:42:37,984939949580578817,946757961418002432,blogaprendizaje,b'RT @playinglesshurt: The beautiful handwritten score to The Rite of Spring by Igor #Stravinsky premiered May of 1913. \xe2\x80\x9cit began with a bass\xe2\x80\xa6',44,133,36,0
2018-04-13 23:42:37,984939946497794048,942714954,Autotune_Reggie,"b'RT @ReginaPalmerL: Posted a new song: ""THIS VOICE IN ME..m4a"" https://t.co/rQCyxR19zz #music https://t.co/ZdxVDOHCnv'",2960,13,4,0
2018-04-13 23:42:35,984939941116379137,868485717890125824,I_am_Kipp_Kipp,"b""\xf0\x9f\x8e\xb6This is not the end of me.\nNo.\nI'll stand up on my own two feet.\n\nDepression is my enemy.\nAll i want is to be\n\nHap\xe2\x80\xa6 https://t.co/eclANOLlz5""",11,69,0,1
2018-04-13 23:42:34,984939935017783296,825526022158184449,RareMindframe,b'RT @ChrisStephen_: Reposting @raremindframe:\nCheck out my profile. I have links pics all that. Thank you. #music #hiphop #hiphopmusic #rap\xe2\x80\xa6',1792,1644,3,0
2018-04-13 23:42:33,984939932618805249,942714954,Autotune_Reggie,"b'RT @David2Capri: Posted a new song: ""She was Ooh La La La La"" https://t.co/7MqlZxu7VU #music https://t.co/iG5fiDK1bV'",2960,13,1,0
2018-04-13 23:42:33,984939931771506690,17749089,melodyMN,b'Tech check done! Screening tonight of a short #documentary that I made  for @OneVoiceMN LGBT chorus performance as\xe2\x80\xa6 https://t.co/sUqUWcVqcC',1677,2149,0,4
2018-04-13 23:42:28,984939908199415810,4749597329,retric2,"b'Posted a new song: ""retric - sauce (prod. by retric)"" https://t.co/NSOS6IriaH #music https://t.co/iYXmZC7kHX'",85,479,0,0
2018-04-13 23:42:24,984939893003612163,942714954,Autotune_Reggie,"b'RT @Ease317: Posted a new song: ""Max O x Beezy x Exodus"" https://t.co/jaZbFLLttB #music https://t.co/UGgwt55kLI'",2960,13,1,0
2018-04-13 23:42:23,984939889597829120,895651692938747905,BeckwithLakia,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show Natalie Gelman:_ #Music #Singing #\nhttps://t.co/8aZj2YsJjh https://t.co/dBp97wxk8u""",0,59,0,0
2018-04-13 23:42:22,984939884115779585,4251642554,LakeCurryNapa,b'RT @123OpinionNews: The #infinite #sky dances with more #music than one might imagine.',219,337,4,0
2018-04-13 23:42:22,984939882849210369,325618929,MLAlexion,"b'Listen, RT #music #singersongwriter  Phone Bill by Alex Alexion Its her BITHDAY TODAY @AlexAlexion !\xe2\x80\xa6 https://t.co/7iiRvzipjF'",2097,3443,1,2
2018-04-13 23:42:20,984939876515827718,4891838002,livehealingly,b'RT @Solace_Music: Good Evenin !!\n\n#music #producer #studio #session #Passion #hiphop #passion #creativity #goodday #positivity #evening #ar\xe2\x80\xa6',21128,17226,2,0
2018-04-13 23:42:20,984939875504873472,1188596390,VLACC_CA,"b""Wonderful example of #LatinAmerican warmth, talent, and hospitality: @drexlerjorge at @caetanoveloso 's house in Ri\xe2\x80\xa6 https://t.co/DUA0ok63VF""",390,849,3,15
2018-04-13 23:42:15,984939855502245894,434453732,ashley_levin_,b'\xe2\x80\xa2 on the low \xe2\x80\xa2\n\n#keepitonthelow #onthelow #tovestyrke #cover #music #singer #pop #r&amp;b #soul\xe2\x80\xa6 https://t.co/DdRR5v3Z0L',4217,339,1,4
2018-04-13 23:42:07,984939819968196608,397070088,AllTimeGospel,b'NowPlaying Heandapos;s Good - @calandra_pop3 @onenation10 Hear It NOW On https://t.co/FPSRDI3Vrc #Urban #Gospel #Music  18:41',5324,2954,0,1
2018-04-13 23:42:02,984939800544399360,4706344219,buckashot,b'Inspirational! So great to see such incredible actors opening up about their lives. https://t.co/lfRv5l2Jt3\xe2\x80\xa6 https://t.co/ZAqNNc4WGl',5448,551,0,2
2018-04-13 23:42:02,984939799042600960,45502780,edgealicious,"b'Sup Saturday! \xe2\x9c\x8c\xef\xb8\x8f \nBe surrounded by positive energy, forever keep a positive mindset... Positivity and negativity ac\xe2\x80\xa6 https://t.co/48CXsMNB7Q'",1670,551,8,15
2018-04-13 23:41:58,984939785805615104,980983072412913664,meCyKD7JZKEpXN4,b'RT @SiddGuitar: Four Horseman by Metallica @Premunition @MusicIntervMag @DianneMeinke @0Metallica @KristenKivo @GuitarWorld @GuitarLessonsO\xe2\x80\xa6',25,46,6,0
2018-04-13 23:41:58,984939785709150215,883391949507502081,npfsnd,"b'\xe2\x96\xb6\xef\xb8\x8f #nowplaying ""Ulchero - Lets Go"" #Dance #music. #freshsound #live #radio on #youtube &amp; #tunein.  LINK IN BIO!'",1684,0,0,0
2018-04-13 23:41:58,984939784886878208,909518616604794880,DN8ROfficial,"b'https://t.co/9ujiK3wMF3\nWIP Track, on target for May 2018! (drop only)\n#futurehouse #futurebounce #dn8rofficial\xe2\x80\xa6 https://t.co/LPZEQxNtBn'",5,1,0,2
2018-04-13 23:41:57,984939781074268160,25174922,Queenrice,b'RT @ThaPHLASH: \xe2\x9a\xa0\xef\xb8\x8fVirtual Party\xe2\x9a\xa0\xef\xb8\x8f to help u get through the spookiest day of the year .@highfidelityinc #VR #Music #1Yoda #eggdrp https://t.\xe2\x80\xa6',7,3,24,0
2018-04-13 23:41:56,984939773734207488,40914175,Ease317,"b'Posted a new song: ""Max O x Beezy x Exodus"" https://t.co/jaZbFLLttB #music https://t.co/UGgwt55kLI'",614,39,1,0
2018-04-13 23:41:55,984939773134589952,2528717418,StreetPound,b'Press link for FREE DOWNLOAD:\nhttps://t.co/tnXJAy5fYN \n#radio #digitalradio #internetradio #phone #smartphone\xe2\x80\xa6 https://t.co/7oF4GYhDWn',61853,939,0,1
2018-04-13 23:41:51,984939753878388736,3338086033,TheOraclesDesk,b'RT @_AStory2Tell: NYC -Subway Series- Live  Music and crowds- Enjoy #Travel @Periscopetv #Music https://t.co/2mtyq13N9A',88400,46031,9,0
2018-04-13 23:41:46,984939734643294208,55983466,Cozstudio,b'RT @hansummag: Congratulations to the Legend @snoopdogg @BigPercyRMM #artist #music  #clothing #believeinyourbrand #hansum #hansummag #hans\xe2\x80\xa6',70,209,1,0
2018-04-13 23:41:45,984939730587484162,33841072,monicazyoung,b'RT @_AStory2Tell: NYC -Subway Series- Live  Music and crowds- Enjoy #Travel @Periscopetv #Music https://t.co/2mtyq13N9A',32127,18051,9,0
2018-04-13 23:41:43,984939721301397505,2590391485,BabieSanchez1,b'@PTXofficial There once was a DM that never made it to the right inbox. Mind helping it find its way to mine?\xe2\x80\xa6 https://t.co/O1hjzVILiQ',235,432,2,2
2018-04-13 23:41:35,984939689500184582,978287396688154625,MusicPost4,"b""I like proving niggas wrong, I do what they say I can't\n\n#CardiB   #trapmusic #Songs #music""",7,42,0,0
2018-04-13 23:41:35,984939685897228288,848398856,snowskiing123,"b'#VerseCity ""Movin Up"" (Official #Music Video) https://t.co/JIwmFHUAzD https://t.co/pZ6hC6sPQc'",1368,1372,0,0
2018-04-13 23:41:34,984939682634063873,4876036149,classichitradio,b'#rock #pop #dance #latio #music 24/7 #np  Neneh Cherry -  Kisses On The Wind https://t.co/fijyDN320r',4102,4549,0,0
2018-04-13 23:41:29,984939663768064000,921476471457280000,blues_promo,b'RT @sanshui596: Jimi Hendrix by David Gnasher.\n#guitar #guitarplayer #guitarist #American #rock #singer #songwriter #vocals #psychedelicroc\xe2\x80\xa6',8481,1400,12,0
2018-04-13 23:41:27,984939654666432512,1492034568,amb_mahone7,b'RT @lucidgabeharvey: Listen to XXXTENTACION - SAD | COVER GABRIEL HARVEY by Gabriel Harvey #np on #SoundCloud #xxxtentacion #SAD #music | l\xe2\x80\xa6',197,218,12,0
2018-04-13 23:41:27,984939652506320901,517820418,RiverRanchTexas,b'@DTroitD @DTroitD Awesome! How long have you been into #Music?',280,398,0,0
2018-04-13 23:41:18,984939616166793217,378250994,mystiquepr,b'\xe2\x80\x98Daddy Yuh Gone\xe2\x80\x99 #Video Still Number One! https://t.co/XUkK0BNeZ6 #videos #blackdice #daddyyuhgone #music',1295,1565,0,0
