2018-04-14 23:38:35,985301319178244097,953696442509557760,DNRsMusic,b'RT @DJ_Wanna: Ready to rock tonight w/ #RodeoCalavera! #Selfie #Drummer #Drums #RockBand #Band #Music #Metal\xe2\x80\xa6 https://t.co/vLpXdia5X2',2916,794,2,0
2018-04-14 23:38:28,985301289784442881,948342723710472192,DNRsquad,"b""RT @francmolica: Watch what happened at 1:05:17 in @EJLunaOfficial's broadcast: Let\xe2\x80\x99s #drum to #music Follow on https://t.co/cknG087Fmw\xe2\x80\xa6 ht\xe2\x80\xa6""",4519,2,1,0
2018-04-14 23:38:26,985301283073437696,890396157603586048,andreaaavenzon_,b'RT @NowUnitedMusic: OUT NOW!! Check out our Youtube page to watch our first official video!!! \xf0\x9f\x8c\x8e\xe2\x9d\xa4 #NOWUNITED #NEW #MUSIC https://t.co/C4SYxp\xe2\x80\xa6',132,189,170,0
2018-04-14 23:38:24,985301276505395200,953696442509557760,DNRsMusic,b'RT @core_mellow_bot: Corrosion Of Conformity - Clean My Wounds https://t.co/WsE564wCMD #music',2916,794,1,0
2018-04-14 23:38:22,985301264530640897,952979734836793344,TurkishSelenat7,b'RT @cxdyya1: Call out my name\n\xf0\x9f\x94\xa5 \xf0\x9f\x94\xa5 @theweeknd .\n.\n.\n#music #theweeknd #trackoftheday #calloutmyname #trackoftheweek #instamusic #igmusic #po\xe2\x80\xa6',56,235,2,0
2018-04-14 23:38:20,985301256804630528,291432680,dandeepop,b'Check out Rowe AMI CD-100A  LaserStar Full Size Cd Music Jukebox Working With Manuals #RoweAMI\xe2\x80\xa6 https://t.co/LIQ8e7XwJz',1106,2042,1,0
2018-04-14 23:38:16,985301238869839874,2735819183,BlackSoilDJ,b'Music Is Art \xf0\x9f\x8e\xbcWhich Can Be Portrayed In Plenty Different Ways . \n\n#Producion #Music\xe2\x80\xa6 https://t.co/X5eTtIJPJ9',291,348,2,0
2018-04-14 23:38:10,985301213804679173,2867921385,WorldMediaG,b'#Produce #music the easy way https://t.co/9O1p2MLzWL',411,246,0,0
2018-04-14 23:38:09,985301210398842881,380167515,core_mellow_bot,b'Corrosion Of Conformity - Clean My Wounds https://t.co/WsE564wCMD #music',2010,2230,1,0
2018-04-14 23:38:06,985301199984394241,948342723710472192,DNRsquad,b'RT @DJ_Wanna: Ready to rock tonight w/ #RodeoCalavera! #Selfie #Drummer #Drums #RockBand #Band #Music #Metal\xe2\x80\xa6 https://t.co/vLpXdia5X2',4519,2,2,0
2018-04-14 23:38:03,985301187841970176,271935813,aaronfleetdjs,"b'@fdjconference is about to shack up Raleigh, N.C this summer july 20th to 23rd .. are u coming ??? more info call 4\xe2\x80\xa6 https://t.co/cBpSBW8i2d'",7059,4176,1,0
2018-04-14 23:38:00,985301175321931776,135332292,lezliegarcialg,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",2263,1985,231,0
2018-04-14 23:37:59,985301169764470785,358932324,blow_inthewind,"b""Enjoy with good #rock #disco #pop #music #np  No Doubt - Don't Speak on https://t.co/nTqKqSIU3T""",4228,4878,0,0
2018-04-14 23:37:58,985301164362256385,2357568815,blackhawks09657,b'Listening to Cyndi Lauper and feeling sorry for myself. #the80s #Cyndilauper #CyndiLauper #music #sad',225,392,0,0
2018-04-14 23:37:57,985301161162039296,947217680897138690,DarrinJdwill1,b'Taylor Swift - Style https://t.co/EvK9481bcA via @YouTube @taylorswift13 #music',546,243,0,7
2018-04-14 23:37:56,985301156695019520,748280831261741057,Convento_Cantu,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",149,72,231,0
2018-04-14 23:37:54,985301149661220865,702328531338993665,lez_gt_pc,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",242,227,231,0
2018-04-14 23:37:50,985301133710241793,948342723710472192,DNRsquad,"b'RT @Wanita_Music: Come follow me on Instagram, 7 is my number help me get to 700 \xf0\x9f\x98\x9c\xf0\x9f\x99\x8f\xe2\x9c\x8c\xef\xb8\x8f\n\n#singer #songwriter #music #instagram #follow #hipho\xe2\x80\xa6'",4519,2,7,0
2018-04-14 23:37:46,985301115288907776,3458047347,francmolica,"b""Watch what happened at 1:05:17 in @EJLunaOfficial's broadcast: Let\xe2\x80\x99s #drum to #music Follow on\xe2\x80\xa6 https://t.co/heiDdSiwV1""",22056,246,1,1
2018-04-14 23:37:45,985301110993903616,948342723710472192,DNRsquad,b'RT @kosen_official: [Release Info]\xf0\x9f\x99\x8c\n #ColorfulMannings #KOSEN #ableton #Colorful #Mannings #techno #indie # #music #chillwave #synthpop #in\xe2\x80\xa6',4519,2,7,0
2018-04-14 23:37:45,985301109857173504,61108930,NatalyinAK,"b'#ListenUp \xf0\x9f\x8e\xa7 ...in the #Hardcastlezone on a saturday afternoon with Paul Hardcastle, Rock Hendricks on sax and Resid\xe2\x80\xa6 https://t.co/QpbuEE03Sm'",1781,1596,0,2
2018-04-14 23:37:39,985301086297821189,948342723710472192,DNRsquad,b'RT @WaltraudHoback: imusicmarketer : #Marketing your #Music through #SocialMedia is the most effective way to reach a Targeted Audience &amp; t\xe2\x80\xa6',4519,2,2,0
2018-04-14 23:37:38,985301082019688448,896573684848185344,SchrecksArt,"b""RT @AuthorJaneEmery: Don't know why\nThere's no sun up in the sky\nStormy weather\nSince my man and I ain't together\nKeeps raining all of the\xe2\x80\xa6""",297,262,8,0
2018-04-14 23:37:34,985301065003425792,25249624,MIKISABLE,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show TheOriginalYoshi:#Music #Rapping #\nhttps://t.co/M5hlTWyZKY""",363,1674,0,0
2018-04-14 23:37:34,985301063325626368,948342723710472192,DNRsquad,"b""RT @FIYAPlatform: \xf0\x9f\x91\x81\xef\xb8\x8fNo strings attached.! Click this link and we'll s/o your music \xf0\x9f\x91\x81\xef\xb8\x8f\n\xf0\x9f\x91\x89\xf0\x9f\x91\x89https://t.co/1J1jECb6vo \xf0\x9f\x91\x88\xf0\x9f\x91\x88\n\n#UnsignedHype #unsigned\xe2\x80\xa6""",4519,2,44,0
2018-04-14 23:37:30,985301045940285445,29277540,JacqueRyal,"b'RT @erizanbatista: RYAL, a fantastic singer/songwriter creating beautiful songs and her amazing vocal.\n\n#Enjoy Trees. An awesome music!\n\n@J\xe2\x80\xa6'",2182,1178,5,0
2018-04-14 23:37:29,985301044589744128,186029203,kosen_official,b'[Release Info]\xf0\x9f\x99\x8c\n #ColorfulMannings #KOSEN #ableton #Colorful #Mannings #techno #indie # #music #chillwave #synthpop\xe2\x80\xa6 https://t.co/FMMHL0pVQT',789,266,7,3
2018-04-14 23:37:29,985301043578679299,727504933293944832,Wanita_Music,"b'Come follow me on Instagram, 7 is my number help me get to 700 \xf0\x9f\x98\x9c\xf0\x9f\x99\x8f\xe2\x9c\x8c\xef\xb8\x8f\n\n#singer #songwriter #music #instagram #follow\xe2\x80\xa6 https://t.co/eVNanUyrdQ'",12214,8101,7,6
2018-04-14 23:37:28,985301040848392192,948342723710472192,DNRsquad,b'RT @JeansRadio: Now Playing:  The Clash - Should I Stay Or Should I Go  \nhttps://t.co/6EPM9Pyk5e\nhttps://t.co/MGjqT4lYvS\n #rock  #music #ra\xe2\x80\xa6',4519,2,1,0
2018-04-14 23:37:22,985301016437575680,948342723710472192,DNRsquad,"b""RT @kakicchy_bot: .\xe3\x80\x80@kakicchysmusic Top Hits - #KKBOX https://t.co/5he5PbIjKF\xe3\x80\x80#Singapore\xe3\x80\x80#\xe6\x96\xb0\xe5\x8a\xa0\xe5\x9d\xa1 '#\xe9\x9f\xb3\xe6\xa8\x82 #\xe9\x9f\xb3\xe6\xa8\x82 #MUSIC #\xe6\x97\xa5\xe6\x9c\xac\xe7\x9a\x84\xe6\x9b\xb2 #\xe6\x97\xa5\xe6\x9c\xac\xe7\x9a\x84\xe6\x9b\xb2""",4519,2,1,0
2018-04-14 23:37:21,985301010989178881,715777014091919360,DJ_Wanna,b'Ready to rock tonight w/ #RodeoCalavera! #Selfie #Drummer #Drums #RockBand #Band #Music #Metal\xe2\x80\xa6 https://t.co/vLpXdia5X2',174,25,2,1
2018-04-14 23:37:21,985301008577454081,969021296620265472,ReadySetMusic2,b'RT @qatarday: Only 6 days left until the Prince of Pinoy Rock perfroms live in Doha! Got your tickets yet?! \nBook your tickets NOW! https:/\xe2\x80\xa6',919,798,1,0
2018-04-14 23:37:17,985300993918283782,948342723710472192,DNRsquad,b'RT @JamieMHavican: #NowPlaying #rap The Final Countdown (28andup) - Europe ft DJ FBASS\nhttps://t.co/esyMFa63kR #bassboosted #hiphop #shoutc\xe2\x80\xa6',4519,2,1,0
2018-04-14 23:37:16,985300989556264961,156776733,ANationOfMoms,"b'Enter to win a copy of Sarah Lovell\'s new children\'s album, ""Wild is Everywhere"": https://t.co/J97uGrEeSX #giveaway\xe2\x80\xa6 https://t.co/lOpqrbFmpI'",23402,15012,4,1
2018-04-14 23:37:12,985300971369762816,3389451513,JeansRadio,b'Now Playing:  The Clash - Should I Stay Or Should I Go  \nhttps://t.co/6EPM9Pyk5e\nhttps://t.co/MGjqT4lYvS\n #rock  #music #radio',31237,31507,1,0
2018-04-14 23:37:11,985300967540383745,922048854521982977,Hiphop__promote,"b""RT @FIYAPlatform: \xf0\x9f\x91\x81\xef\xb8\x8fNo strings attached.! Click this link and we'll s/o your music \xf0\x9f\x91\x81\xef\xb8\x8f\n\xf0\x9f\x91\x89\xf0\x9f\x91\x89https://t.co/1J1jECb6vo \xf0\x9f\x91\x88\xf0\x9f\x91\x88\n\n#UnsignedHype #unsigned\xe2\x80\xa6""",4634,2287,44,0
2018-04-14 23:37:09,985300960963686400,4297655355,VirtualOfficesU,b'RT @WaltraudHoback: imusicmarketer : #Marketing your #Music through #SocialMedia is the most effective way to reach a Targeted Audience &amp; t\xe2\x80\xa6',14630,495,2,0
2018-04-14 23:37:07,985300952440885249,3145864089,khlprocks,"b""Elvis Presley - Don't https://t.co/pVW5wYkLT7 #nowplaying #music #Hits @elvispresley""",3976,976,0,0
2018-04-14 23:37:07,985300949697744898,948342723710472192,DNRsquad,"b'RT @Int_Music_bot: Timbaland Feat. OneRepublic ""Apologize"" #music #song'",4519,2,1,0
2018-04-14 23:37:03,985300933860093957,848398856,snowskiing123,b'#DELIRIUM (a short #music video)  https://t.co/SpB2XzruGu https://t.co/ePFEc77G3X',1369,1372,0,0
2018-04-14 23:37:01,985300927027359745,186029203,kosen_official,b'[Release Info]\xf0\x9f\x99\x8c\n #ColorfulMannings #KOSEN #ableton #Colorful #Mannings #techno #indie # #music #chillwave #synthpop\xe2\x80\xa6 https://t.co/tDBqqJfEgQ',789,266,6,3
2018-04-14 23:37:01,985300926742265857,948342723710472192,DNRsquad,"b'RT @MPRADIO_NET: 911 Mr. Lonely - Tyler The Creator ft Anna Of The North, Frank Ocean &amp; Steve Lacy #Radio #Music #Live #NP #HipHop #Pop #Ra\xe2\x80\xa6'",4519,2,1,0
2018-04-14 23:36:59,985300919939198978,1018727748,RedVelvetPapi,"b'RT @bongminesent: Red Velvet Papi releases a new song, entitled, \xe2\x80\x9cI Swear (You Don\xe2\x80\x99t Love Me)\xe2\x80\x9d - https://t.co/otxmwPm4zY via @bongminesent\xe2\x80\xa6'",735,536,9,0
2018-04-14 23:36:56,985300906487971840,2391087748,saud_bagari,b'RT @v_xx_mcmxciii: Let\xe2\x80\x99s just take a quick moment to appreciate the feels coming from @theweeknd voice #Coachella #TheWeeknd #amazing #voca\xe2\x80\xa6',129,230,24,0
2018-04-14 23:36:54,985300898720055297,393623592,david_motto,"b""My #Practice Tip of the Week: How to turn what you Can't do into what you Can do. Specific strategies for tackling\xe2\x80\xa6 https://t.co/1QnGMOEjAB""",53,34,0,0
2018-04-14 23:36:49,985300874586218501,983859441773801472,DarthSynthWave,b'So my favorite band \xe2\x80\x9cLadyTron\xe2\x80\x9d came out with a new album in forever! Super Stoked! #Ladytron #Indie #Classic #Music #BigFan #music #MyJam',0,6,0,0
2018-04-14 23:36:47,985300867007082496,4876036149,classichitradio,"b'Your favorite songs #music #rock #pop #dance #latino "" Nu Shooz - I Can\'t Wait "" on https://t.co/IptymHrWci'",4099,4548,0,1
2018-04-14 23:36:47,985300866679951361,111908877,pablo_arnold,b'RT @CrisVola: Love Time \nhttps://t.co/8ucLqyoqQS \n#Video #Free #Music #Love https://t.co/cm7ieAW9cw',89,66,238,0
2018-04-14 23:36:45,985300859780247553,751257457050005504,MPRADIO_NET,"b'911 Mr. Lonely - Tyler The Creator ft Anna Of The North, Frank Ocean &amp; Steve Lacy #Radio #Music #Live #NP #HipHop\xe2\x80\xa6 https://t.co/SOdlAxVWSD'",3703,2684,1,1
2018-04-14 23:36:45,985300858484109312,339435491,Int_Music_bot,"b'Timbaland Feat. OneRepublic ""Apologize"" #music #song'",353,1,1,1
2018-04-14 23:36:44,985300855304916997,2189402781,EllipsisDuluth,"b""RT @GaelynnLea: It's because of #music fans like @MortuaryReport (and so many other #disabled people) that we really need to step up our ga\xe2\x80\xa6""",2543,2351,20,0
2018-04-14 23:36:44,985300853753044993,26517106,JamieMHavican,b'#NowPlaying #rap The Final Countdown (28andup) - Europe ft DJ FBASS\nhttps://t.co/esyMFa63kR #bassboosted #hiphop #shoutcast #music #djset',1396,2434,1,1
2018-04-14 23:36:42,985300848635817984,318307174,kakicchy_bot,"b"".\xe3\x80\x80@kakicchysmusic Top Hits - #KKBOX https://t.co/5he5PbIjKF\xe3\x80\x80#Singapore\xe3\x80\x80#\xe6\x96\xb0\xe5\x8a\xa0\xe5\x9d\xa1 '#\xe9\x9f\xb3\xe6\xa8\x82 #\xe9\x9f\xb3\xe6\xa8\x82 #MUSIC #\xe6\x97\xa5\xe6\x9c\xac\xe7\x9a\x84\xe6\x9b\xb2 #\xe6\x97\xa5\xe6\x9c\xac\xe7\x9a\x84\xe6\x9b\xb2""",4325,5001,1,1
2018-04-14 23:36:35,985300816297775104,958769704444801025,Joyride_4_13,b'RT @_heidi_gem: @lushonmars Yo real fans? Where are you spending your coins? #coffee? #lunch? It won\xe2\x80\x99t satisfy you. Not the way #joyride wi\xe2\x80\xa6',22,68,3,0
2018-04-14 23:36:35,985300815375089664,749555792257310720,FNDBeast,b'RT @blackliteTrance: Out for Pre-order!!! Break Once Again. @beatport https://t.co/wkkQBMXPWP @traxsource https://t.co/ffUaULZrpc #housemus\xe2\x80\xa6',1857,4400,195,0
2018-04-14 23:36:31,985300801626271745,4876036149,classichitradio,b'#rock #pop #dance #latio #music 24/7 #np  Sister Sledge -  Lost in Music https://t.co/fijyDN320r',4099,4548,0,0
2018-04-14 23:36:28,985300789345357824,801844145551720448,Electric_circuz,b'#nowplaying  None Of This Is Right (single edit) - The Rocket Dolls - The Rocket Dolls Get the Electric Circus Radi\xe2\x80\xa6 https://t.co/zmfC6CD6Ln',10861,8670,0,0
2018-04-14 23:36:25,985300776686964736,229147334,SugoMusicGroup,b'Des Moines music leaders fear proposed Live Nation venue https://t.co/jdipszvBcM #Music #News',2353,2693,0,0
2018-04-14 23:36:25,985300773432160256,229147334,SugoMusicGroup,"b""'A lightbulb moment': Show unites top Chi-Hi music ensembles for first time https://t.co/CQTXavs91q #Music #News""",2353,2693,0,0
2018-04-14 23:36:24,985300771863453696,229147334,SugoMusicGroup,b'One to watch: Sasha Sloan https://t.co/jhjbCQOGyf #Music #News',2353,2693,0,0
2018-04-14 23:36:24,985300770533855233,229147334,SugoMusicGroup,"b'2 killed, others hurt in fire at Studio City music studio https://t.co/UTFaMgavs9 #Music #News'",2353,2693,0,0
2018-04-14 23:36:23,985300768755462144,229147334,SugoMusicGroup,"b'2 Killed, Others Hurt in Fire at Los Angeles Music Studio https://t.co/TKdPnl3Pui #Music #News'",2353,2693,0,0
2018-04-14 23:36:23,985300765722988545,227324776,mETaLmuSicRaDio,"b""\xe2\x99\xaa Testament - Nobody's Fault...\n@ https://t.co/puxiY5X5E8\n#mETaL #muSic https://t.co/MZ1pusaShq""",3113,541,0,0
2018-04-14 23:36:23,985300765307817984,229147334,SugoMusicGroup,b'Concert review: Symphony takes Overture audience from turmoil to tranquility https://t.co/6mxfICBdNx #Music #News',2353,2693,0,0
2018-04-14 23:36:14,985300730713182208,969021296620265472,ReadySetMusic2,b'RT @Shaw_House: @GreenMatthewsUK will be taking us on a journey of 600 years of #music in 90 minutes on May 20th. For further information a\xe2\x80\xa6',919,798,1,0
2018-04-14 23:36:09,985300709271900161,22728207,TaiyamoDenku,"b'Retweeted hiphopdrunk (@drunkhiphop):\n\n#NowPlaying Greatness (feat. Chris Rivers) - Taiyamo Denku, Maximus Da Manti\xe2\x80\xa6 https://t.co/yBqRwp6ZAO'",2154,1845,0,0
2018-04-14 23:36:08,985300704381239301,893868322084859906,isawthedark,b'RT @PonyGekill: #PonyMakeup \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\x92\x85\xe2\x9d\x97\xe2\x9d\x97 [MV] OUTTA MY MIND - PONY (With Crushed Lip Color) #MUSIC \xf0\x9f\x8e\xac\xf0\x9f\x8e\xa4 https://t.co/iyweqGipsh',344,312,5,0
2018-04-14 23:36:07,985300697867579392,97706253,_RuthCharles,"b""RT @SlideStepDance: Is it love? - Rea Garvey feat. Kool Savas\xc2\xa0\nLive at ECHO2018 with Slide Step dancers! Rockin' it !! #neon #isitlove? #ne\xe2\x80\xa6""",683,487,6,0
2018-04-14 23:36:06,985300697116762112,397070088,AllTimeGospel,b'NowPlaying Thank You Lord - WOW Gospel 1998 The New Life Community Choir Hear It NOW On https://t.co/FPSRDI3Vrc #Urban #Gospel #Music  18:35',5329,2954,0,0
2018-04-14 23:36:06,985300695032193026,865137240401465344,LKfoodfest,b'Keep the bookings coming to offthestreetlk@hotmail.com it\xe2\x80\x99s looking like a good one..this year we are behind the Or\xe2\x80\xa6 https://t.co/dTrwmK8q4q',690,945,6,3
2018-04-14 23:36:05,985300692054224896,20381339,l3v1sbeats,b'Something a little different. On my u.k ting. #music #grime #afrobeat #garage #trap #rhythm\xe2\x80\xa6 https://t.co/9xMuVoAuPA',483,864,0,0
2018-04-14 23:36:03,985300683615358977,22728207,TaiyamoDenku,"b'RT @drunkhiphop: #NowPlaying Greatness (feat. Chris Rivers) - Taiyamo Denku, Maximus Da Mantis &amp; Dcypha (Milwaukee Monstaz) #music'",2154,1845,1,0
2018-04-14 23:36:02,985300679509053445,3318247074,MemoryAide,b'Ativan should not be the first line of treatment when a person is trying to find their kids #messagetherapy #music\xe2\x80\xa6 https://t.co/QOhZ2YQrGD',194,1137,0,0
2018-04-14 23:36:01,985300676166209536,2915618619,PowerAceRadio,b'#NowPlaying #Africa #Music #Station READY FI DI NATION (INIFINITY &amp; BORNFRESH)SHOW TIME REC 0773 781 528 INFINITY &amp;\xe2\x80\xa6 https://t.co/bq6z9AYCJ2',933,535,0,0
2018-04-14 23:35:56,985300655089815552,584258480,cpleemusic,"b""Been said many times before I'm sure but music just doesn't have the feeling that it used to.\n\n#music""",846,698,0,0
2018-04-14 23:35:32,985300551461195776,184928826,rnb_001,"b'Thank u so much for everything! It means a lot! Much love from Paris, France \xf0\x9f\x92\x9c! RT @SuCh: At Scanhope Sound studios\xe2\x80\xa6 https://t.co/1kFrZxjlsM'",1752,770,0,1
2018-04-14 23:35:23,985300513490120705,985046038795956224,class_llc,b'RT @Elbies1: Geoff Love And His Orchestra (with The Geoff Love Singers) - T by Elbies https://t.co/n0gb2hnaub via @Etsy #Geoff #Love #Orche\xe2\x80\xa6',4,12,4,0
2018-04-14 23:35:12,985300470334935040,63201802,diegodelunamx,"b""RT @diegodelunamx: Watch @miragoto's broadcast: Testing Periscope producer! #music https://t.co/a0MRuB4FzX""",4462,4968,1,0
2018-04-14 23:35:10,985300459169701888,969021296620265472,ReadySetMusic2,"b'RT @classichitradio: Your favorite songs #music #rock #pop #dance #latino "" Jocelyn Brown - Somebody Else\'s Guy "" on https://t.co/IptymHrWci'",919,798,1,0
2018-04-14 23:35:09,985300456175034369,25927250,reisemusic,"b""https://t.co/zsqf8wiXX2 When you get home tonight and you're all drunk, don't dial \xe2\x80\x93 vote. Vote for Reise - Thought\xe2\x80\xa6 https://t.co/hvPvFK7GsY""",702,147,7,4
2018-04-14 23:34:58,985300409970561024,1042814112,MaryNYC1,b'RT @EJLunaOfficial: Let\xe2\x80\x99s #drum to #music Follow on https://t.co/LzbishgQa8 for more stuffs \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/0Xf3bYI1r5',1432,207,6,0
2018-04-14 23:34:51,985300383030562816,916761800087166977,Blinddreamerr,b'351 Dreamers is how I see it!                Thank Y\xe2\x80\x99all So Much!!.\n.\n\n#hiphop #rap #2018 #music #venommusic\xe2\x80\xa6 https://t.co/FSeuYaLwc8',1263,4950,0,5
2018-04-14 23:34:46,985300358040903680,4080973400,lavaneguerrera,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",210,275,231,0
2018-04-14 23:34:34,985300308908748801,3389451513,JeansRadio,b'Now Playing:  The Standells - Dirty Water  \nhttps://t.co/6EPM9Pyk5e\nhttps://t.co/MGjqT4lYvS\n #rock  #music #radio',31237,31507,0,0
2018-04-14 23:34:31,985300297768726528,111366242,Comatose_D,b'RT @DeafCel: CONSUME THIS NOW!!! https://t.co/cJGD0Uqkmn  or https://t.co/OwrgtvJPO4  #industrial #housemusic #unsigned #band #edmfamily #d\xe2\x80\xa6',3006,3551,11,0
2018-04-14 23:34:30,985300294379679745,420875454,imusicbuzz,b'#Twitter For #Events &amp; #Concerts: What You Need to Know \nhttps://t.co/jkmvjrxSK4\n#Entertainment #Artists #MusicBusiness #SocialMedia #Music',435253,240209,0,0
2018-04-14 23:34:26,985300275085787136,781525484,Rbc_Ent876,b'@dj.d.bo  -  Just a Lil reality check for your ears. There is always something \xf0\x9f\x98\x89 #music #recycle #originals #covers\xe2\x80\xa6 https://t.co/mHAO5Lv7eG',257,242,0,0
2018-04-14 23:34:25,985300272397324294,751813890816761856,Johnnyitalia1,b'RT @Electric_circuz: #nowplaying  Still Of The Night by Whitesnake Get the Electric Circus Radio APP no charge really #np #music #rock #rad\xe2\x80\xa6',143,334,3,0
2018-04-14 23:34:13,985300222405464065,883391949507502081,npfsnd,"b'\xe2\x96\xb6\xef\xb8\x8f #nowplaying ""Mishaal - Frostthrone ft. Madson Project."" #Pop #music. #freshsound #live #radio on #youtube &amp; #tunein.  LINK IN BIO!'",1680,0,0,1
2018-04-14 23:34:11,985300211709956097,972541542488518657,czxix,b'RT @Simonna: Singer + actor from #HarryPotter + a little bit of magic &amp; fire\xf0\x9f\x94\xa5 = awesome #music video! Go check it out &amp; #RT https://t.co/cu\xe2\x80\xa6',3173,2794,808,0
2018-04-14 23:34:11,985300211244253184,30766142,jajise93,"b'Posted a new song: ""Get mine Final unmastered"" https://t.co/2shhHkotEP #music https://t.co/BvEj3RnQo2'",49,134,0,0
2018-04-14 23:34:05,985300188867825664,953229465110401024,FreedomOfGreen,"b'RT @CannabisCulture: E-40 @ #420Vancouver 2018? Yup! \n\nPLEASE SHARE\n\nJoin us at Sunset Beach on April 20 for live music from @E40, Brevner,\xe2\x80\xa6'",47,409,30,0
2018-04-14 23:34:04,985300182307831810,719023704336764928,NationWideSoun1,b'#NowPlaying Gucci Mane ft Drake - Both     #TuneIn  #Music  #Radio',2330,266,0,0
2018-04-14 23:34:03,985300180399460353,34083926,danyeltinajero,b'This is the noise that keeps me awake... #Music https://t.co/XO8fXI0sr1 https://t.co/twc3PVUuJj',1339,989,0,0
2018-04-14 23:34:03,985300178142941185,3012635138,Cantu_Livers,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",1356,112,231,0
2018-04-14 23:34:01,985300173004959744,949707295105146888,CoD_Shawdy,"b'\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8Hottest Upcoming Unsigned Artist\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 Check Out My Hot New Track ""Hustle""\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 By @CoD_Shawdy  on @IndieSoundMusic\xe2\x80\xa6 https://t.co/cDEtzzWVrC'",1192,4952,0,1
2018-04-14 23:33:55,985300145205141504,953696442509557760,DNRsMusic,b'RT @SwamiWicked: \xe2\x80\x9cUno ain\xe2\x80\x99t fare when I play\xe2\x80\x9d \n#music #art #artist #singer #songwriter #producer #rapper #photo\xe2\x80\xa6 https://t.co/Yqj9xFC11u',2916,794,2,0
2018-04-14 23:33:51,985300129417658368,1869959694,nkotbluvbunny,"b""Watch @Philsnumber1's broadcast: #Music on a #Saturday! Come hang! https://t.co/BwMbKxfksM""",191,61,0,0
2018-04-14 23:33:50,985300125714132992,4876036149,classichitradio,"b'Your favorite songs #music #rock #pop #dance #latino "" Lenny Kravitz - Heaven Help "" on https://t.co/IptymHrWci'",4099,4548,0,0
2018-04-14 23:33:47,985300114465083393,948342723710472192,DNRsquad,"b""RT @TheMobsPress: It's a classic from the 90s. We loved this @janetjackson album. What was your favorite song?\n.\n.\n#music #janetjackson #ja\xe2\x80\xa6""",4519,2,4,0
2018-04-14 23:33:47,985300113106132992,827801822,BrindusaB1,b'RT @GuernseyJuliet: #Music with the slow flight of a...\nNightbird\nStevie Nicks\nhttps://t.co/vPq6Mbuh1P via @YouTube\n\nEnjoy the night \xf0\x9f\x8c\x99\n\n\xf0\x9f\x96\x8aPa\xe2\x80\xa6',12014,1440,4,0
2018-04-14 23:33:45,985300105304662016,751257457050005504,MPRADIO_NET,b'Alcantara - Belly ft Pusha T #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1',3703,2684,0,0
2018-04-14 23:33:45,985300105057075200,985032559770791936,ViralTech5,b'Bump some Chief D https://t.co/LwVEagZRA6 #chiefd #viraltech #music #hiphop #sinimabeats #trapmusic',0,1,0,0
2018-04-14 23:33:44,985300100414083072,953696442509557760,DNRsMusic,"b""RT @TheMobsPress: It's a classic from the 90s. We loved this @janetjackson album. What was your favorite song?\n.\n.\n#music #janetjackson #ja\xe2\x80\xa6""",2916,794,4,0
2018-04-14 23:33:42,985300091509657600,948342723710472192,DNRsquad,"b'RT @carlosdnobrega: GRACIAS \xe2\x9d\xa4\xef\xb8\x8f\n#ITunes Peek\nPop *4\nGeneral *10\n\n \xf0\x9f\x8c\x8e #Almageddon: #Lisboa  \xf0\x9f\x8d\x80\xf0\x9f\x8c\xbb  \nDescarga, Faz o download &amp; GET your copy NOW!\xe2\x80\xa6'",4519,2,98,0
2018-04-14 23:33:39,985300080633692160,749555792257310720,FNDBeast,b'RT @Lovari: My #collaboration with #FridayThe13th (#Emmy #winning #tv #series) #star #Robey on the #song #TakeItToTheTop.Thank you @HOT1039\xe2\x80\xa6',1857,4400,547,0
2018-04-14 23:33:29,985300035750346752,178272947,jessicaessy,b'RT @GAMEKAMUSICFEST: Coming soon gmf 10 #gmf10 #gamekamusicfestival #music https://t.co/EeXPFJlgmX',1049,608,2,0
