2018-04-12 23:50:58,984579659458232320,394895657,BryanDaPrince,"b'Posted a new song: ""Dreams Before The Casket ( Ready Or Not Freestyle)"" https://t.co/XCUJOCMJbS #music'",948,2166,0,0
2018-04-12 23:50:57,984579658044751872,484510788,sultryglebe,b'Concert Review: Reggie and the Full Effect - https://t.co/MxvmIg7XYo #music #grief #reggieandthefulleffect',1320,1708,0,0
2018-04-12 23:50:57,984579655436038144,984531396583620610,oasis_beats,b'New beat posted today! Go check it out on my YouTube Channel!\n#music #rap #hiphop',4,5,0,1
2018-04-12 23:50:54,984579642748260352,759100269884018688,LCHSFalconBand,b'Barry on stage at TPAC. I can only imagine ....what happens next. #OneLC #music https://t.co/15fhRVtDhD',148,157,0,3
2018-04-12 23:50:47,984579614830972928,2363121769,MariborMedia,b'It All Started https://t.co/sMDBr5qljQ\n\xf0\x9f\x98\x9c\n#MileyCyrus #Music #dance #np #westcoast #TBT https://t.co/VFsGU60Dwy',3452,2963,0,0
2018-04-12 23:50:44,984579602428416001,21226048,ugnjamz,b'Katalys Crew @KatalysCrew - Intentional https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music',4176,2290,0,0
2018-04-12 23:50:43,984579600352186373,183234182,envinem,b'RT @dark_shark: The History Of Electronic Sound Modification by Harald Bode #PDF #music #Telharmonium #Electrochord #Eventide #wahwah #fuzz\xe2\x80\xa6',476,2545,11,0
2018-04-12 23:50:41,984579591170818050,2963084026,josiekroleski,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',375,323,209,0
2018-04-12 23:50:35,984579566038650882,96806545,Billionairerob,b'Life\xe2\x80\x99s a beautiful struggle \xf0\x9f\x8c\x99\xf0\x9f\x8c\xb4\xf0\x9f\x98\x81\n.\n.\n.\n.\n.\n#music #cltmusic #Goodmusic  #hiphop #rnb #pop #love\xe2\x80\xa6 https://t.co/6PXC4AXV74',1751,1344,0,0
2018-04-12 23:50:33,984579555280158720,484643690,Moelzbeats,"b'I\'m listening to ""Tha Pot"" on @BeatStars! #beat #music https://t.co/hkwZCtpuC1'",3300,3242,0,0
2018-04-12 23:50:30,984579541837500416,2920036002,THE_CTRL_ROOM,b'#Masayuki #Tomita is liveNOW on*Beats United Radio* and going strong to 8pm. #Live #music #video\xe2\x80\xa6 https://t.co/4ZgcqTQzlU',252,92,0,0
2018-04-12 23:50:26,984579525458657280,828307658218274816,TVCTwitch,"b'Guess what? NEW COVER! Go check out the fabulous song by @ThisIsTheFatRat ""Fly Away"" done on the electric violin!\xe2\x80\xa6 https://t.co/TKSmWcUuIE'",905,476,2,6
2018-04-12 23:50:23,984579512762499072,2832196638,monglan11,"b'Excited to bring you our new music video!! The tango, ""Sur"" --from our  new CD, ""Perfumas de Amor: de Argentina y V\xe2\x80\xa6 https://t.co/WrbXq7dQhD'",144,199,0,1
2018-04-12 23:50:17,984579490977320961,24260801,simplyradio,"b""Live from Scan's House #np #DJ #HOUSEMUSIC Scan House Live 4 K Squared It Should Have Been More then This 20170703\xe2\x80\xa6 https://t.co/8nx211jBVi""",2668,1729,0,0
2018-04-12 23:50:15,984579481758298118,976883059323817988,DaFamEntertain2,b'RT @wallinvictoria1: In the mood for a #party and a #SpringFling? Join Rebecka who tries to get over her ex and meets a hunky DJ in this fe\xe2\x80\xa6',188,343,15,0
2018-04-12 23:50:12,984579468592336897,3428500828,Full__Power,b'RT @gktrpls: Enjoy an immersive concert event featuring music from the greatest video games of all time. Video Games Live is April 13th. ht\xe2\x80\xa6',147,588,2,0
2018-04-12 23:50:11,984579462627983360,891667466,JJDealnger,b'GO LISTEN TO #FORGETABOUT ON https://t.co/9aIACvFtYB Boosie BadAzz https://t.co/rjqI95Loam #INDIE #ARTIST #MUSIC https://t.co/rjqI95Loam',20315,3220,0,0
2018-04-12 23:50:08,984579452842717184,258359402,SophApe,b'#Music on Sophisticated Ape Radio Eviction Notice by Voice Of Addiction #Rock #Blues #Jazz #Weird #World https://t.co/VfBttAqVlx',2426,3771,0,0
2018-04-12 23:50:08,984579450502307840,134944592,ABrilliantLie,b'Thank you for all the support on the last tour. New tour dates going to be announced soon. Where do you want to see\xe2\x80\xa6 https://t.co/1mokvqJ1Ho',960,853,0,3
2018-04-12 23:50:06,984579444873539584,1546188318,LaMiradaSymph,"b'Find out how you can give to the La Mirada Symphony. When you support us, you support the arts.\xe2\x80\xa6 https://t.co/kgJlTlM4od'",211,257,0,1
2018-04-12 23:50:06,984579443338416128,891667466,JJDealnger,b'GO LISTEN TO #FORGETABOUT ON @spinrilla @BOOSIEOFFICIAL https://t.co/rjqI95Loam #INDIE #ARTIST #MUSIC',20315,3220,0,0
2018-04-12 23:50:06,984579442461827072,953696442509557760,DNRsMusic,b'RT @themusicbelow: Check out #music from @Rchetype \nShare and support promising artists!\n#edm #dance #chill #dub #dubstep #drumandbass #dNb\xe2\x80\xa6',2986,794,11,0
2018-04-12 23:50:05,984579437747408897,951981446159323138,SpainGleek,b'I miss the old cast so much but this girl is so cute! \xf0\x9f\x98\x99 My fav new member \xe2\x9d\xa4 Her eyes are beautiful!\xe2\x80\xa6 https://t.co/RTUBPhjkzM',126,465,1,1
2018-04-12 23:50:03,984579429107228673,921474617864261632,Folkmusic_promo,b'RT @MCBYGONE: the #BetterKid is well #overdue\n...stay tuned.\n\xc2\xb7\n\xc2\xb7\n\xc2\xb7\n#MotorMouthMob #new #music #genre #song #songs #instapic #melody #hiphop\xe2\x80\xa6',7149,1406,4,0
2018-04-12 23:50:01,984579423088316417,3145864089,khlprocks,b'Journey - Separate Ways (Worlds Apart) https://t.co/pVW5wYkLT7 #nowplaying #music #Hits @journeyofficial',3967,976,0,0
2018-04-12 23:50:00,984579416763305985,1449903649,DJ_LarryBird,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8e\xa4 Nas ( Strap On My Side ) #Remix #HipHop #HipHopMusic #Rap #RapMusic #Music #MusicVideo\xe2\x80\xa6 https://t.co/ZQtu9GOf78',6613,7206,0,1
2018-04-12 23:50:00,984579415916019715,915561125290397696,777stryperfan1,"b""RT @themoralskeptic: 8 days until the new @stryper album is released. What do you mean you haven't bought it yet? WTF are you waiting for?\xe2\x80\xa6""",37,65,3,0
2018-04-12 23:49:59,984579413881901056,2456829576,StarBluez101,b'RT @Ron_1943: .#RT Sunday 4/15/18 at 7pm Ctrl\n@AshleyEWineland and her #music\n#interview with Debbie Scott\n#DebbieScottRadioNetwork on #Spr\xe2\x80\xa6',12372,12444,6,0
2018-04-12 23:49:59,984579412766191616,861915907525922816,carolinabourdeu,b'RT @TomHall: We are the Sultans Of Swing\n\n\xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6\n\n#DireStraits #Music #HallOfFame #Rock #LastTimeIDrankTequila \n\nhttps://t.co/sl5Vgh\xe2\x80\xa6',559,369,162,0
2018-04-12 23:49:58,984579408232173568,1098638756,MarciaTheArtist,b'RT @CLUBDDD: https://t.co/VFzy4SBFyo Enjoy the #new DDD #show with #great new #soul #music &amp; the #preview of the #fantastic new #single @Ma\xe2\x80\xa6',3645,5471,2,0
2018-04-12 23:49:55,984579397935124480,953696442509557760,DNRsMusic,b'RT @avantpalace: Congratulations to @2Chamosoficial for his spectacular musical career and his teamwork. They are a great example to follow\xe2\x80\xa6',2986,794,121,0
2018-04-12 23:49:50,984579375608877056,292619181,scarletmonahan,b'\xe2\x80\x9cI\xe2\x80\x99m living like the jam in my donut\xe2\x80\x9d. #youtube https://t.co/HSIaSNPP4J #music #song #songwriter #recordlabel 91',1669408,25373,0,0
2018-04-12 23:49:49,984579372664274944,2414231880,ccitdsb,b'RT @VeethSpace: Sound of Toronto Concert at Massey Hall! @tdsb #Music #TDSBmusic #MasseyHall https://t.co/mT1ioZ5LxX',445,28,1,0
2018-04-12 23:49:49,984579371183886336,15291607,DJDole,b'Someone near me is playing Lighters Up by Snoop Lion.\n#NowPlaying #Music #MyLifeInSong #AmbientNoise',47,41,0,0
2018-04-12 23:49:47,984579361964773376,765407928031510528,divineReb3l,"b'RT @vampHIGHERqueen: Quote this tweet with a link to your best #music on #soundcloud to be considered for free #Promo, #RadioSpins and digi\xe2\x80\xa6'",118,463,1,0
2018-04-12 23:49:47,984579361461354496,2336388023,ENDS_Music,b'Stream music from Snap Dogg https://t.co/o3okMbGyAV #ENDSMusic #Music #news',14469,1074,0,0
2018-04-12 23:49:46,984579358051332096,952336867524993024,MrSeligman,"b""T-Minus 45 minutes -- Casillas's Upper Grade #VAPA Showcase: Arts Alive!\n\n@VAPA_CVESD #concertseason\xe2\x80\xa6 https://t.co/kUCDQNH6jx""",64,62,0,2
2018-04-12 23:49:42,984579342658400262,585007387,purpullprince,b'Via #theshaderoom judge dismissed #detail assault case against @Drake \xf0\x9f\x98\x83\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd  #newmusic #music\xe2\x80\xa6 https://t.co/OjXAYsdp7D',506,1182,0,0
2018-04-12 23:49:39,984579331195330560,984572871128309760,sirois1082,b'RT @Indie_Success: \xe2\x80\x9c#Music produces a kind of pleasure which human nature cannot do without.\xe2\x80\x9d - #Confucius #musicislife https://t.co/VogyTE\xe2\x80\xa6',0,0,40,0
2018-04-12 23:49:39,984579329651888128,4892620137,POPXXICENTURY,b'Good #pop #music now playing Fredrika Stahl - Song of July on https://t.co/hdB03mtydc',3240,4436,0,0
2018-04-12 23:49:36,984579317039550465,921469771916414976,edm_promo,b'RT @advsoundtrack: 4/20 &amp; 4/28 announcement! So much excitement in the near future. Join us for fun! #videooftheday #njmusic #adventure #ja\xe2\x80\xa6',6119,1856,5,0
2018-04-12 23:49:31,984579297661915136,262948804,moughthere,b'At the St George Theater waiting for Queen w #AdamLambert #concert #music https://t.co/kCq3dOqtoq',5791,6309,0,0
2018-04-12 23:49:31,984579296462344193,953696442509557760,DNRsMusic,"b'RT @DeadeyeSwagger: Most popular track for #ep #des \n""Cat Got Your Tongue - EP""\n#music #rock #roll #grunge #punk #fun #joy #brooklyn #nyc\xe2\x80\xa6'",2986,794,2,0
2018-04-12 23:49:27,984579278045052929,953696442509557760,DNRsMusic,b'RT @MadeMan_Music: Drum-Scope \xf0\x9f\xa5\x81 #Drumming to some tunes \xf0\x9f\x8e\xb6\xf0\x9f\x96\x96 #drums #music #live #periscope #twitter #media #rock #thursday #video #Stre\xe2\x80\xa6 htt\xe2\x80\xa6',2986,794,2,0
2018-04-12 23:49:26,984579273867612165,953696442509557760,DNRsMusic,"b""RT @omeac_records: In just five days Mr. Hoosteen's debut LP is here featuring appearances from Unchained Zebra, Randy Hobbs, and Chello!\xe2\x80\xa6""",2986,794,3,0
2018-04-12 23:49:23,984579262362542082,855312223056478210,desha_ulii,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show ZADDY B.K.A. TAMA\xe2\x84\xa2:#Music \nhttps://t.co/l6GJxbzseh https://t.co/YKfjDSN4qc""",48,43,0,0
2018-04-12 23:49:23,984579260705751040,3047583300,ATRTmusic,b'Against The Raging Tide - Life After No One (Lyric Video) #metal #rock #musicvideo #tbt #diy #music  https://t.co/l2sQjxBUAr',172,644,0,1
2018-04-12 23:49:21,984579253755760640,188171640,Mosskoda,"b'RT @64thnote: Just released my new ep ""White Point"".\nYou can download it on my Bandcamp page.\nIt will be streaming on Spotify, Apple Music,\xe2\x80\xa6'",750,392,3,0
2018-04-12 23:49:14,984579226564112384,1101673032,Solarent2013,"b'Posted a new song: ""Vengeance"" https://t.co/SUkPDAO7PD #music https://t.co/bTr0KO872W'",156,280,0,0
2018-04-12 23:49:14,984579225482035202,909193676,Robin031Robin,b'RT @TomHall: We are the Sultans Of Swing\n\n\xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6\n\n#DireStraits #Music #HallOfFame #Rock #LastTimeIDrankTequila \n\nhttps://t.co/sl5Vgh\xe2\x80\xa6',2806,3150,162,0
2018-04-12 23:49:08,984579201385705473,805217077552234497,MadeMan_Music,b'Drum-Scope \xf0\x9f\xa5\x81 #Drumming to some tunes \xf0\x9f\x8e\xb6\xf0\x9f\x96\x96 #drums #music #live #periscope #twitter #media #rock #thursday #video #Stre\xe2\x80\xa6 https://t.co/OJsOBR7NIs',4540,4739,2,3
2018-04-12 23:49:04,984579183702675456,263968862,ELGRECOOFICIAL,b'RT @avantpalace: Congratulations to @2Chamosoficial for his spectacular musical career and his teamwork. They are a great example to follow\xe2\x80\xa6',193,127,121,0
2018-04-12 23:48:54,984579139767222272,3006178759,arcade_test,b'RT @themusicbelow: Check out #music from @Rchetype \nShare and support promising artists!\n#edm #dance #chill #dub #dubstep #drumandbass #dNb\xe2\x80\xa6',63,158,11,0
2018-04-12 23:48:44,984579101267779584,953696442509557760,DNRsMusic,"b'RT @TheJoeCozzoShow: What is the best Journey song of all-time, Tabloid paid @realDonaldTrump doorman $30K for a salacious story it never w\xe2\x80\xa6'",2986,794,2,0
2018-04-12 23:48:42,984579090278645761,832017780933349380,Shaundrana,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',210,150,209,0
2018-04-12 23:48:41,984579087070089217,173413459,Lov3rzRadio,b'Before I Met You @Britt_Marley\n#MusicLov3rz Radio\nhttps://t.co/EFWHkQ29uW\n#Christian #Music\nhttps://t.co/M9zNEtm9i2',352464,344585,6,7
2018-04-12 23:48:38,984579072750743553,449062037,Mrfish12,b'#NowPlaying  Playa Fly - F_Ck a Wanna Be - ( https://t.co/KHOuCh3evo )  #music @SoundCloud @SoundClick. #YouTube #twitter #amazon #eBay..',53366,19729,0,0
2018-04-12 23:48:36,984579067654606849,190577771,LesleyPiet,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',552,256,209,0
2018-04-12 23:48:36,984579065683292160,912700403799789568,stillwarning,b'RT @LibroMusica: Day 9/100 #100Bands100Days: #ListenLive &amp; #ListenLocal with @stillwarning at #Atlanta #GarageFest for some #classicrock #m\xe2\x80\xa6',568,894,3,0
2018-04-12 23:48:33,984579054245380096,78415114,maradah,"b""I remember sitting in Iraq and not knowing if I'd see tomorrow. So the only thing that could take me away from ever\xe2\x80\xa6 https://t.co/V7ue3aSLOq""",19,53,0,1
2018-04-12 23:48:33,984579054140624896,4876036149,classichitradio,b'#rock #pop #dance #latio #music 24/7 #np  George Baker Selection -  Little Green Bag https://t.co/fijyDN320r',4107,4548,0,0
2018-04-12 23:48:33,984579053624659968,4708408600,MauryCoSchools,b'RT @grannykay1964: Celebrating The Arts at CHS #theatrearts #chorus #music #visualsrts https://t.co/iGNIEKc40O',3485,121,4,0
2018-04-12 23:48:31,984579043457753088,885276450454220802,DanniGee7,"b""Freestyle \xf0\x9f\x90\xb6I'mma Dog  #reverbnation #musicvideo #newmusic #music #Rap #Rapgame #107.5wgci hiphop\xe2\x80\xa6 https://t.co/titOVJOGQ7""",294,495,0,5
2018-04-12 23:48:30,984579040144216070,899749267408945152,nightcore__kun,b'[04/13 08:48] Nightcore - Redo\n#Nightcore #YouTube #music\nhttps://t.co/e4eHHvomBT',19,6,0,0
2018-04-12 23:48:25,984579019604746243,7458812,ScottOrr,b'The latest Rockorr! https://t.co/VhvNbXivn4 #music',561,310,0,0
2018-04-12 23:48:24,984579015066431488,762375539839545344,KingskiE_215,b'RT @elishaeloise1: Check him out \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @officialgiggs @Stormzy1 @linkuptv @GRMDAILY @StevoTheMadMan @ManLikeNige @TinchyStryder @CharlieSlot\xe2\x80\xa6',27,164,589,0
2018-04-12 23:48:22,984579004853350401,1617684848,JoeCozzo,"b'RT @TheJoeCozzoShow: What is the best Journey song of all-time, Tabloid paid @realDonaldTrump doorman $30K for a salacious story it never w\xe2\x80\xa6'",151,133,2,0
2018-04-12 23:48:17,984578986301906945,186982978,omeac_records,"b""In just five days Mr. Hoosteen's debut LP is here featuring appearances from Unchained Zebra, Randy Hobbs, and Chel\xe2\x80\xa6 https://t.co/gRkXdSXaHQ""",25,25,3,1
2018-04-12 23:48:17,984578985530220545,967886240237473793,GreatMarkt,"b'RT @DeadeyeSwagger: Most popular track for #ep #des \n""Cat Got Your Tongue - EP""\n#music #rock #roll #grunge #punk #fun #joy #brooklyn #nyc\xe2\x80\xa6'",1288,116,2,0
2018-04-12 23:48:15,984578979309944833,4562576233,PatyCantu_CR,b'RT @PatyCantu: Let\xe2\x80\x99s make a deal right here and now: no more grenades. Just STOP the fight.\n#WAR ft. @beamiller 13.04.18\n#RumboAl333 #333 #\xe2\x80\xa6',307,48,114,0
2018-04-12 23:48:12,984578964709691393,720107822495739904,blackwaterecord,b'Have you heard Smoke Break by Don Matta #music #newmusic #spanish #rock',685,64,0,0
2018-04-12 23:48:07,984578942479855616,397070088,AllTimeGospel,b'NowPlaying Rapture - Shirley Caesar Hear It NOW On https://t.co/FPSRDI3Vrc #Urban #Gospel #Music  18:47',5326,2954,0,0
2018-04-12 23:48:05,984578934007386112,921474617864261632,Folkmusic_promo,b'RT @advsoundtrack: 4/20 &amp; 4/28 announcement! So much excitement in the near future. Join us for fun! #videooftheday #njmusic #adventure #ja\xe2\x80\xa6',7149,1406,5,0
2018-04-12 23:48:01,984578919960645633,194381598,2leepurplefairy,b'RT @MTN_Zambia: Its offical! The MTN ZAMFEST is on Saturday 28th April 2018\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c #Food #Art #Music https://t.co/m4DFCtCSoU',2085,377,96,0
2018-04-12 23:47:58,984578906605973504,922052108567715845,oldschool_promo,b'RT @tikayoh: https://t.co/tWhxqQGyfm NEW MUSIC VIDEO! Crossed 300k on @Spotify @spotifyartists #NewVideo #NewMusicAlert #music #Spotify #Hi\xe2\x80\xa6',7548,1959,1,0
2018-04-12 23:47:56,984578898703896577,3000280158,s58209107,"b'\'\'ITS EVIL OUT THERE""\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\xb8\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xbc\xf0\x9f\x92\xb0\xf0\x9f\x8e\xb6\xf0\x9f\xa4\x91\n#musicindustry #music #musicality #hiphop #love #songwriting #musiclover\xe2\x80\xa6 https://t.co/Ht8YaGvTTI'",89,530,1,2
2018-04-12 23:47:54,984578889707073537,306841970,capecodblog,b'@7522radio ImageN - Throw Out The Grass Seed. Philip shares 3 of his entrepreneurial business philosophies for succ\xe2\x80\xa6 https://t.co/rnIcjPDFom',1595,341,0,0
2018-04-12 23:47:49,984578869880639488,21226048,ugnjamz,b'Jay Aria - Judgement Day https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music',4176,2290,0,0
2018-04-12 23:47:49,984578868764954625,921469771916414976,edm_promo,"b""RT @Kontactquest: It's the sounds of the #NewYork #underground Mixshow with @DJCraigTwitty #InDaMix #OnAirNow at https://t.co/d1Eami95lx #n\xe2\x80\xa6""",6119,1856,6,0
2018-04-12 23:47:48,984578862515458048,967236397110349824,WEPROMOTE_4YOU,b'@HabbitJSG Got a joint with Grizz????! #soundcloud #soundcloudrapper #soundcloudmusic #musicpromotion\xe2\x80\xa6 https://t.co/yn01UcmJP8',579,719,2,4
2018-04-12 23:47:46,984578855041105920,751257457050005504,MPRADIO_NET,"b'Feels - Calvin Harris ft Pharrell Williams, Katy Perry &amp; Big Sean #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1'",3701,2701,0,0
2018-04-12 23:47:40,984578829103566849,922045844337168384,topvocals_promo,b'RT @bryanhayesmusic: Recording #Songwriters &amp; #IndieArtists \xe2\x80\xa6check out the great tutorials @PuremixOnline !\n#Recording #Music #Songwriting\xe2\x80\xa6',9364,8628,1,0
2018-04-12 23:47:37,984578817925656576,246835098,vhivhianty,b'[vipapona] sang Sesuatu really well! Check out this great cover they made!\n#music #karaoke #sing\n https://t.co/1l0vUadotA',250,343,0,0
2018-04-12 23:47:34,984578804931739648,788781142233128960,kartoonq3,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show Miss Bx:#Music Happy Friday Eve #F\nhttps://t.co/HYWPJBHBse https://t.co/VI7V6dHmeI""",28,294,0,0
2018-04-12 23:47:32,984578796899708928,47899011,DjKrippleE,"b""Watch @EJLunaOfficial's broadcast: Let\xe2\x80\x99s #Drum to #Music on #ThirstyThursday! Headphones or Speakers for maximum au\xe2\x80\xa6 https://t.co/sU2tXmF956""",171,305,0,2
2018-04-12 23:47:26,984578772816023553,816402270615113729,MangiaEBeviMD,"b""@LennysJukeJoint @LennysJukeJoint That's awesome! How long have you been into #music?""",14,0,0,0
2018-04-12 23:47:19,984578743002943488,2563604189,trapaneese,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',3994,2343,209,0
2018-04-12 23:47:17,984578735444779008,2738154851,aroplain,b'Let\xe2\x80\x99s fly higher like never before #Areascatter \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#music \n#sony \n#mexico \n#africa \n#nigeria\xe2\x80\xa6 https://t.co/FhFOBSZuOh',477,1239,0,1
2018-04-12 23:47:17,984578733762908160,597946579,JohnMartini3,"b'Cat Power - ""Cross Bones Style"" #Music #NYC #StatenIsland https://t.co/RKdHVsATOP via @YouTube'",2207,1698,0,0
2018-04-12 23:47:17,984578732437528576,25592157,manicpresents,"b'RT @Sentinelthe199: Got to see @OliveTigerMusic perform at @spaceballroom last night with @mirahmusic. Fantastic show, with a really intima\xe2\x80\xa6'",5268,1057,1,0
2018-04-12 23:47:16,984578732181610498,1398281978,FatVaughn,"b""watch Fat Vaughn's video #ISwearx3 on youtube https://t.co/1FpLFk2Jl3 . #hiphop #music #artist""",1017,1025,0,0
2018-04-12 23:47:11,984578710006370304,2984369510,Z1LCO,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',100607,67,209,0
2018-04-12 23:47:11,984578707422629889,872820506,Holybags,b'RT @TomHall: We are the Sultans Of Swing\n\n\xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6\n\n#DireStraits #Music #HallOfFame #Rock #LastTimeIDrankTequila \n\nhttps://t.co/sl5Vgh\xe2\x80\xa6',4560,4221,162,0
2018-04-12 23:47:08,984578695854772225,841818935708246016,catholicmusi,"b""RT @MakingMusic_UK: Vacancy: We're looking for a temporary Marketing &amp; Comms Executive with some experience in #social media, website CMS,\xe2\x80\xa6""",68,281,10,0
2018-04-12 23:47:06,984578689965817857,116812330,tobiasvariano,"b""\xe2\x99\xab #NowPlaying Celine Dion - To Love You More from @tobiasvariano's #iPhone by Briptu RN LDD~ #music #polisi #cop\xe2\x80\xa6 https://t.co/4oVu4xCeKs""",8676,95,0,0
2018-04-12 23:47:02,984578672811302912,2431797961,FnFfmRadio,b'#NowPlaying Moves Like Jagger by #Maroon 5 feat. Christina Aguilera on https://t.co/z2vJcWLa8v #Radio. All #music i\xe2\x80\xa6 https://t.co/YakXuSmrDN',26022,10107,0,0
2018-04-12 23:47:02,984578669384536064,939832710,arline_miller,b'RT @AlfredRBill: Free #shoutouts and #RT #retweets #April #politic #Constitution #Liberty #animalrights #environment #books #author #writer\xe2\x80\xa6',3664,3089,57,0
2018-04-12 23:47:00,984578661490704384,146476787,ImGoodWill111,b'New #song called Mona Lisa..  Link to full song in bio\n#rap #hiphop #music #beats #producers\xe2\x80\xa6 https://t.co/SWMPUVtNLQ',108,28,0,2
2018-04-12 23:46:59,984578659871854594,961381748,caprifis,b'RT @Solymasdanza: #goodnight #TwitterFriends #painting #art with #Music #sweetdreams to you. https://t.co/gEVZFuU65K',17988,11161,149,0
2018-04-12 23:46:59,984578658965876743,3389451513,JeansRadio,"b'#nowplaying :  Manfred Mann - If You Gotta Go, Go Now  \nhttps://t.co/6EPM9Pyk5e\nhttps://t.co/MGjqT4lYvS\n#pop #np  #music #radio'",31235,31547,0,0
2018-04-12 23:46:55,984578642926858240,44843568,PaulFrase,"b""RT @TraitorRyan: #Day466 Year 2. \nDaily tweet to @jimmyfallon trying to make my dream of playing #TheTonightShow come true! I'M SO GLAD!  #\xe2\x80\xa6""",265,593,3,0
2018-04-12 23:46:49,984578617391964160,3145864089,khlprocks,"b'Pink Floyd - Another Brick in the Wall, Pt. 1 https://t.co/pVW5wYkLT7 #nowplaying #music #Hits @PinkFloyd'",3967,976,0,0
2018-04-12 23:46:41,984578583850029057,2738154851,aroplain,b'Let\xe2\x80\x99s fly higher like never before #Areascatter \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#music \n#sony \n#mexico \n#africa \n#nigeria\xe2\x80\xa6 https://t.co/dDv6goxgha',477,1239,0,0
2018-04-12 23:46:41,984578583451652096,594041706,Brownsugar2142,b'She knew the lyrics to Lol by Bass Santana x Kid Trunks x Flyboy Tarantino!\nhttps://t.co/n5DqtH2xN3\n#rap #rapper\xe2\x80\xa6 https://t.co/RQCB6YyO0T',75,90,0,0
2018-04-12 23:46:40,984578578460405760,984576168270721024,EkatsZ0,b'RT @elishaeloise1: Check him out \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @officialgiggs @Stormzy1 @linkuptv @GRMDAILY @StevoTheMadMan @ManLikeNige @TinchyStryder @CharlieSlot\xe2\x80\xa6',10,277,589,0
2018-04-12 23:46:38,984578570134601728,1320191060,RudolphFernandz,b'Congratulations to a great #music composer and performing artist #Guitarist #Guitarmusic #ROCKMUSIC https://t.co/z32jcCN2DX',592,398,1,1
2018-04-12 23:46:34,984578556020822016,246521038,MARIEsaid_,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',920,626,209,0
2018-04-12 23:46:33,984578549662167041,272423065,Mak7teen,"b""If you don't value some things, #life #love #family #nature #music #knowledge #God you're destined to lose everything...""",3267,3181,0,0
2018-04-12 23:46:31,984578540413779969,4892907352,KNGLZARD,b'ZEUS by THE LIZARD KING #music #rap #trap #hiphop #rapmusic #trapmusic #hiphopmusic #newmusic\xe2\x80\xa6 https://t.co/PREqTgPAaY',692,89,0,1
2018-04-12 23:46:30,984578537133834251,113098376,LynneHarvey72,b'RT @BethNeibert: Praise #God for the message of #Hope &amp; #Redemption found in @mercyme #music &amp; #movie #icanonlyimagine May lives be #foreve\xe2\x80\xa6',139,39,4,0
